ISO3,Value,Date
TUR,38.78736285714285,2022-06-27T00:00:00.000Z
TUR,35.97621148809524,2022-07-04T00:00:00.000Z
TUR,33.99794035714286,2022-07-11T00:00:00.000Z
TUR,41.179683869047615,2022-07-18T00:00:00.000Z
TUR,42.888061666666665,2022-07-25T00:00:00.000Z
TUR,43.267163571428576,2022-08-01T00:00:00.000Z
TUR,42.534525357142854,2022-08-08T00:00:00.000Z
TUR,42.374464464285715,2022-08-15T00:00:00.000Z
TUR,41.65570065476191,2022-08-22T00:00:00.000Z
TUR,40.647840357142854,2022-08-29T00:00:00.000Z
TUR,38.799618630952374,2022-09-05T00:00:00.000Z
TUR,37.79611321428571,2022-09-12T00:00:00.000Z
TUR,35.961088035714276,2022-09-19T00:00:00.000Z
TUR,35.762380892857145,2022-09-26T00:00:00.000Z
TUR,34.724864702380955,2022-10-03T00:00:00.000Z
TUR,33.97866464285714,2022-10-10T00:00:00.000Z
TUR,33.62558166666666,2022-10-17T00:00:00.000Z
TUR,32.72531488095238,2022-10-24T00:00:00.000Z
TUR,33.500754761904766,2022-10-31T00:00:00.000Z
TUR,33.99173613095238,2022-11-07T00:00:00.000Z
TUR,34.382469583333325,2022-11-14T00:00:00.000Z
TUR,34.61460476190476,2022-11-21T00:00:00.000Z
TUR,35.24128148809524,2022-11-28T00:00:00.000Z
TUR,35.620057321428575,2022-12-05T00:00:00.000Z
TUR,35.69202750000001,2022-12-12T00:00:00.000Z
TUR,36.82101047619047,2022-12-19T00:00:00.000Z
TUR,34.96813160714286,2022-12-26T00:00:00.000Z
TUR,36.47355494047619,2023-01-02T00:00:00.000Z
TUR,37.51643851190477,2023-01-09T00:00:00.000Z
TUR,36.51857476190476,2023-01-16T00:00:00.000Z
TUR,36.890948690476186,2023-01-23T00:00:00.000Z
TUR,38.22625672619047,2023-01-30T00:00:00.000Z
TUR,35.28026642857144,2023-02-06T00:00:00.000Z
TUR,36.29351755952381,2023-02-13T00:00:00.000Z
TUR,35.11022071428572,2023-02-20T00:00:00.000Z
TUR,35.00980345238094,2023-02-27T00:00:00.000Z
TUR,35.08905142857143,2023-03-06T00:00:00.000Z
TUR,35.53470214285714,2023-03-13T00:00:00.000Z
TUR,34.79076065476191,2023-03-20T00:00:00.000Z
TUR,34.871406071428574,2023-03-27T00:00:00.000Z
TUR,34.55705660714285,2023-04-03T00:00:00.000Z
TUR,34.825622321428575,2023-04-10T00:00:00.000Z
TUR,28.614801666666665,2023-04-17T00:00:00.000Z
TUR,34.08177916666667,2023-04-24T00:00:00.000Z
TUR,34.17941833333334,2023-05-01T00:00:00.000Z
TUR,35.60348339285714,2023-05-08T00:00:00.000Z
TUR,34.87866410714286,2023-05-15T00:00:00.000Z
TUR,35.00218303571428,2023-05-22T00:00:00.000Z
