ISO3,Value,Date
SVN,1.673095238095238,2021-03-08T00:00:00.000Z
SVN,1.6988004658385092,2021-03-15T00:00:00.000Z
SVN,1.6541296279381317,2021-03-22T00:00:00.000Z
SVN,1.5193809523809525,2021-03-29T00:00:00.000Z
SVN,1.5854166666666667,2021-04-05T00:00:00.000Z
SVN,1.6406309523809521,2021-04-12T00:00:00.000Z
SVN,1.5451488095238093,2021-04-19T00:00:00.000Z
SVN,1.41375,2021-04-26T00:00:00.000Z
SVN,1.5358571428571428,2021-05-03T00:00:00.000Z
SVN,1.499202380952381,2021-05-10T00:00:00.000Z
SVN,1.5231904761904762,2021-05-17T00:00:00.000Z
SVN,1.5605119047619047,2021-05-24T00:00:00.000Z
SVN,1.4766785714285713,2021-05-31T00:00:00.000Z
SVN,1.4862083333333334,2021-06-07T00:00:00.000Z
SVN,1.5184345238095236,2021-06-14T00:00:00.000Z
SVN,1.5209107142857141,2021-06-21T00:00:00.000Z
SVN,1.5441607142857146,2021-06-28T00:00:00.000Z
SVN,1.548142857142857,2021-07-05T00:00:00.000Z
SVN,1.5047916666666665,2021-07-12T00:00:00.000Z
SVN,1.4713630952380952,2021-07-19T00:00:00.000Z
SVN,1.4219464285714287,2021-07-26T00:00:00.000Z
SVN,1.2810535714285716,2021-08-02T00:00:00.000Z
SVN,1.423279761904762,2021-08-09T00:00:00.000Z
SVN,1.4634761904761908,2021-08-16T00:00:00.000Z
SVN,1.4703214285714288,2021-08-23T00:00:00.000Z
SVN,1.4560654761904763,2021-08-30T00:00:00.000Z
SVN,1.487642857142857,2021-09-06T00:00:00.000Z
SVN,1.508017857142857,2021-09-13T00:00:00.000Z
SVN,1.4996547619047622,2021-09-20T00:00:00.000Z
SVN,1.5255238095238095,2021-09-27T00:00:00.000Z
SVN,1.571440476190476,2021-10-04T00:00:00.000Z
SVN,1.5833035714285713,2021-10-11T00:00:00.000Z
SVN,1.6117261904761906,2021-10-18T00:00:00.000Z
SVN,1.6174795548654244,2021-10-25T00:00:00.000Z
SVN,1.5679940476190475,2021-11-01T00:00:00.000Z
